Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
13699300.000000,AXP,30.978886,35.939999,34.419998,2009-10-28,34.669998,35.720001,
18261400.000000,AXP,32.122615,36.160000,34.790001,2009-10-27,35.950001,34.939999,
17918000.000000,AXP,31.166531,35.900002,34.680000,2009-10-26,34.880001,34.990002,
21568000.000000,AXP,30.898471,37.169998,34.259998,2009-10-23,34.580002,36.189999,
14040100.000000,AXP,32.560445,36.439999,34.759998,2009-10-22,36.439999,35.090000,
13545500.000000,AXP,31.363107,36.360001,35.070000,2009-10-21,35.099998,35.610001,
8300600.000000,AXP,31.649038,36.200001,35.259998,2009-10-20,35.419998,35.680000,
8045700.000000,AXP,31.934973,35.910000,34.980000,2009-10-19,35.740002,35.130001,
14585700.000000,AXP,31.229079,35.410000,34.520000,2009-10-16,34.950001,35.139999,
21644300.000000,AXP,31.756265,35.590000,34.200001,2009-10-15,35.540001,34.560001,
15330800.000000,AXP,31.354173,35.310001,34.570000,2009-10-14,35.090000,35.270000,
10274200.000000,AXP,31.130789,35.680000,34.759998,2009-10-13,34.840000,34.910000,
6446700.000000,AXP,31.345239,35.439999,34.889999,2009-10-12,35.080002,35.060001,
7107600.000000,AXP,31.220141,35.099998,34.340000,2009-10-09,34.939999,34.959999,
11992100.000000,AXP,31.255884,35.070000,34.060001,2009-10-08,34.980000,34.209999,
8742000.000000,AXP,30.371285,34.049999,33.220001,2009-10-07,33.990002,33.259998,
12523400.000000,AXP,29.951322,33.750000,32.880001,2009-10-06,33.520000,33.540001,
9479100.000000,AXP,29.683262,33.500000,32.639999,2009-10-05,33.220001,32.759998,
12215500.000000,AXP,29.030981,33.230000,31.690001,2009-10-02,32.490002,31.950001,
15168400.000000,AXP,29.004173,33.889999,32.419998,2009-10-01,32.459999,33.849998,
15041200.000000,AXP,30.290867,34.849998,33.139999,2009-09-30,33.900002,34.060001,
9337400.000000,AXP,30.210450,34.889999,33.950001,2009-09-29,33.990002,34.570000,
10510600.000000,AXP,30.583746,34.509998,32.930000,2009-09-28,34.410000,33.189999,
15160200.000000,AXP,29.392749,34.029999,32.599998,2009-09-25,33.070000,33.599998,
14496500.000000,AXP,30.086015,34.000000,32.840000,2009-09-24,33.849998,33.730000,
10453700.000000,AXP,29.863814,34.330002,33.419998,2009-09-23,33.599998,34.070000,
12144100.000000,AXP,30.192674,34.360001,33.849998,2009-09-22,33.970001,34.200001,
10264800.000000,AXP,30.006022,34.500000,33.660000,2009-09-21,33.759998,34.400002,
17530500.000000,AXP,30.903716,35.180000,34.430000,2009-09-18,34.770000,35.090000,
12231200.000000,AXP,31.108141,36.500000,34.919998,2009-09-17,35.000000,35.830002,
15180600.000000,AXP,31.854736,36.389999,34.689999,2009-09-16,35.840000,34.900002,
15605600.000000,AXP,30.797061,34.869999,33.480000,2009-09-15,34.650002,33.959999,
9059700.000000,AXP,30.148231,34.150002,33.660000,2009-09-14,33.919998,33.750000,
8438100.000000,AXP,30.370432,34.560001,33.750000,2009-09-11,34.169998,34.410000,
10059200.000000,AXP,30.574860,34.500000,33.400002,2009-09-10,34.400002,33.970001,
10337200.000000,AXP,30.299329,34.290001,33.270000,2009-09-09,34.090000,33.529999,
9290100.000000,AXP,29.766048,33.630001,32.750000,2009-09-08,33.490002,33.430000,
6575700.000000,AXP,29.188324,32.860001,32.110001,2009-09-04,32.840000,32.549999,
10177800.000000,AXP,28.850578,32.500000,31.780001,2009-09-03,32.459999,32.230000,
11438200.000000,AXP,28.397289,32.529999,31.680000,2009-09-02,31.950001,31.860001,
16860800.000000,AXP,28.423952,33.900002,31.889999,2009-09-01,31.980000,33.580002,
9759700.000000,AXP,30.059352,33.970001,33.470001,2009-08-31,33.820000,33.820000,
10720000.000000,AXP,30.432651,34.500000,33.799999,2009-08-28,34.240002,34.360001,
13218400.000000,AXP,30.183784,34.230000,32.919998,2009-08-27,33.959999,33.060001,
9339700.000000,AXP,29.454965,33.200001,32.480000,2009-08-26,33.139999,32.570000,
11389200.000000,AXP,29.170548,33.330002,32.500000,2009-08-25,32.820000,33.090000,
14358100.000000,AXP,29.037226,33.930000,32.599998,2009-08-24,32.669998,33.700001,
12274900.000000,AXP,29.197211,33.070000,32.500000,2009-08-21,32.849998,32.959999,
9192700.000000,AXP,28.903907,32.619999,31.670000,2009-08-20,32.520000,31.830000,
7726200.000000,AXP,28.175088,31.760000,31.139999,2009-08-19,31.700001,31.290001,
12025300.000000,AXP,28.166200,31.950001,30.770000,2009-08-18,31.690001,30.889999,
14285400.000000,AXP,27.010754,30.889999,30.090000,2009-08-17,30.389999,30.740000,
7635700.000000,AXP,28.192863,32.090000,31.160000,2009-08-14,31.719999,31.969999,
8775800.000000,AXP,28.423952,32.060001,31.299999,2009-08-13,31.980000,31.889999,
9056500.000000,AXP,28.263967,32.150002,31.170000,2009-08-12,31.799999,31.230000,
13625300.000000,AXP,28.006215,32.480000,31.150000,2009-08-11,31.510000,32.270000,
11879700.000000,AXP,28.743922,32.970001,31.969999,2009-08-10,32.340000,32.509998,
26253200.000000,AXP,29.055002,33.700001,31.980000,2009-08-07,32.689999,32.060001,
28326300.000000,AXP,27.828453,32.240002,30.920000,2009-08-06,31.309999,31.600000,
23261100.000000,AXP,26.984091,30.660000,28.129999,2009-08-05,30.360001,28.850000,
12707800.000000,AXP,25.517563,29.040001,28.240000,2009-08-04,28.709999,28.490000,
13532200.000000,AXP,25.464235,29.090000,28.350000,2009-08-03,28.650000,28.900000,
11846600.000000,AXP,25.179818,28.389999,27.799999,2009-07-31,28.330000,28.040001,
14022800.000000,AXP,25.090937,28.799999,27.940001,2009-07-30,28.230000,28.270000,
13532900.000000,AXP,24.664312,28.110001,27.379999,2009-07-29,27.750000,27.379999,
19577900.000000,AXP,24.602096,28.030001,27.100000,2009-07-28,27.680000,28.000000,
23212800.000000,AXP,25.224257,29.600000,28.110001,2009-07-27,28.379999,29.490000,
32288000.000000,AXP,26.228607,29.860001,28.090000,2009-07-24,29.510000,28.600000,
21426800.000000,AXP,26.175279,30.000000,28.620001,2009-07-23,29.450001,28.990000,
12677600.000000,AXP,25.562004,29.150000,28.520000,2009-07-22,28.760000,28.910000,
16987600.000000,AXP,26.113061,29.540001,28.639999,2009-07-21,29.379999,29.020000,
16315100.000000,AXP,25.677548,28.980000,28.180000,2009-07-20,28.889999,28.280001,
17890600.000000,AXP,24.913177,28.320000,27.230000,2009-07-17,28.030001,28.040001,
21570800.000000,AXP,25.135378,28.559999,26.660000,2009-07-16,28.280001,26.969999,
38331300.000000,AXP,24.193245,27.750000,24.809999,2009-07-15,27.219999,24.820000,
10535100.000000,AXP,21.740145,24.620001,24.010000,2009-07-14,24.459999,24.400000,
18449300.000000,AXP,21.793475,24.540001,23.410000,2009-07-13,24.520000,23.549999,
14680800.000000,AXP,20.638029,23.379999,22.600000,2009-07-10,23.219999,22.600000,
13268300.000000,AXP,20.264731,23.230000,22.660000,2009-07-09,22.799999,23.059999,
25292500.000000,AXP,20.193627,23.160000,22.000000,2009-07-08,22.719999,22.530001,
15937200.000000,AXP,20.113634,23.549999,22.559999,2009-07-07,22.629999,23.450001,
20575300.000000,AXP,20.904671,23.549999,22.160000,2009-07-06,23.520000,22.190001,
13539100.000000,AXP,19.793666,22.799999,22.270000,2009-07-02,22.270000,22.740000,
13523000.000000,AXP,20.442492,23.549999,22.969999,2009-07-01,23.000000,23.490000,
19825000.000000,AXP,20.655805,24.330000,23.080000,2009-06-30,23.240000,23.990000,
13290200.000000,AXP,21.171311,24.469999,23.610001,2009-06-29,24.000000,23.900000,
29106500.000000,AXP,20.959598,24.400000,23.530001,2009-06-26,23.760000,24.330000,
25837500.000000,AXP,21.559452,24.559999,22.500000,2009-06-25,24.440001,22.610001,
18354800.000000,AXP,20.227424,23.719999,22.590000,2009-06-24,22.930000,23.580000,
24300000.000000,AXP,20.633206,23.540001,22.410000,2009-06-23,23.389999,23.230000,
17858000.000000,AXP,20.492064,24.520000,23.209999,2009-06-22,23.230000,24.320000,
17321200.000000,AXP,21.735879,24.889999,24.070000,2009-06-19,24.639999,24.420000,
16191400.000000,AXP,21.259525,24.350000,23.680000,2009-06-18,24.100000,24.059999,
17764500.000000,AXP,21.127205,24.799999,23.610001,2009-06-17,23.950001,24.549999,
13681200.000000,AXP,21.779987,25.540001,24.590000,2009-06-16,24.690001,25.370001,
19166400.000000,AXP,22.256340,25.580000,24.500000,2009-06-15,25.230000,24.959999,
14797000.000000,AXP,22.194591,25.690001,24.830000,2009-06-12,25.160000,25.389999,
25370600.000000,AXP,22.609195,26.920000,25.250000,2009-06-11,25.629999,26.639999,
18014200.000000,AXP,23.544262,27.400000,26.120001,2009-06-10,26.690001,27.150000,
26164100.000000,AXP,23.755975,27.020000,25.950001,2009-06-09,26.930000,26.049999,
15196800.000000,AXP,22.626838,25.870001,24.549999,2009-06-08,25.650000,24.590000,
16960900.000000,AXP,22.009343,26.020000,24.870001,2009-06-05,24.950001,25.600000,
18639500.000000,AXP,22.273983,25.500000,24.540001,2009-06-04,25.250000,24.629999,
18402400.000000,AXP,21.594737,24.990000,24.160000,2009-06-03,24.480000,24.719999,
33817300.000000,AXP,21.797628,25.219999,24.270000,2009-06-02,24.709999,24.799999,
21602800.000000,AXP,22.926765,26.559999,25.350000,2009-06-01,25.990000,25.549999,
19593800.000000,AXP,21.921128,25.299999,24.000000,2009-05-29,24.850000,24.480000,
16005900.000000,AXP,21.435952,24.309999,23.260000,2009-05-28,24.299999,23.860001,
16971300.000000,AXP,20.730242,24.850000,23.430000,2009-05-27,23.500000,24.750000,
19749800.000000,AXP,21.674129,24.660000,23.049999,2009-05-26,24.570000,23.209999,
13161100.000000,AXP,20.642028,24.180000,23.299999,2009-05-22,23.400000,24.000000,
22307500.000000,AXP,21.303631,24.270000,23.209999,2009-05-21,24.150000,23.660000,
24691200.000000,AXP,21.153668,25.740000,23.820000,2009-05-20,23.980000,25.320000,
21023300.000000,AXP,21.868201,26.290001,24.790001,2009-05-19,24.790001,26.010000,
23570500.000000,AXP,23.050264,26.320000,24.280001,2009-05-18,26.129999,24.790001,
18754400.000000,AXP,21.374202,25.320000,23.900000,2009-05-15,24.230000,24.709999,
19866900.000000,AXP,21.806450,24.920000,23.580000,2009-05-14,24.719999,24.010000,
26146400.000000,AXP,21.250703,24.790001,24.000000,2009-05-13,24.090000,24.690001,
29015400.000000,AXP,22.450412,26.440001,24.510000,2009-05-12,25.450001,26.330000,
27944500.000000,AXP,22.970873,27.340000,26.000000,2009-05-11,26.040001,27.270000,
36204200.000000,AXP,25.052718,28.430000,25.750000,2009-05-08,28.400000,26.160000,
38950600.000000,AXP,22.909122,28.290001,25.730000,2009-05-07,25.969999,28.270000,
48304700.000000,AXP,23.941224,28.450001,26.180000,2009-05-06,27.139999,27.270000,
25488600.000000,AXP,23.438405,27.230000,26.420000,2009-05-05,26.570000,26.900000,
37119400.000000,AXP,24.064724,27.389999,24.350000,2009-05-04,27.280001,24.559999,
28748000.000000,AXP,21.427132,25.400000,23.580000,2009-05-01,24.290001,24.940001,
38295400.000000,AXP,22.247519,26.330000,24.910000,2009-04-30,25.219999,25.719999,
25651600.000000,AXP,22.009343,25.469999,24.290001,2009-04-29,24.950001,24.370001,
28364100.000000,AXP,21.303631,24.889999,23.510000,2009-04-28,24.150000,23.620001,
39794100.000000,AXP,21.374202,25.110001,23.850000,2009-04-27,24.230000,24.240000,
90336900.000000,AXP,22.318090,25.610001,22.629999,2009-04-24,25.299999,22.690001,
37007800.000000,AXP,18.498432,21.299999,19.350000,2009-04-23,20.969999,19.930000,
34931900.000000,AXP,17.139941,20.670000,18.510000,2009-04-22,19.430000,18.750000,
43648700.000000,AXP,17.263439,19.620001,17.799999,2009-04-21,19.570000,18.030001,
40434400.000000,AXP,16.742978,20.750000,18.799999,2009-04-20,18.980000,20.750000,
34421700.000000,AXP,19.239428,22.320000,20.209999,2009-04-17,21.809999,20.670000,
33018800.000000,AXP,18.251435,21.010000,19.660000,2009-04-16,20.690001,20.379999,
50555000.000000,AXP,18.189685,20.700001,17.500000,2009-04-15,20.620001,17.850000,
40389800.000000,AXP,16.257803,20.469999,18.270000,2009-04-14,18.430000,19.930000,
46328400.000000,AXP,18.048542,20.730000,19.010000,2009-04-13,20.459999,19.180000,
39535300.000000,AXP,16.610658,18.900000,16.340000,2009-04-09,18.830000,16.490000,
22076900.000000,AXP,13.867209,16.080000,15.030000,2009-04-08,15.720000,15.140000,
18546800.000000,AXP,13.240891,15.380000,14.850000,2009-04-07,15.010000,15.120000,
16065100.000000,AXP,13.373211,15.270000,14.650000,2009-04-06,15.160000,15.080000,
19195400.000000,AXP,13.523175,15.330000,14.520000,2009-04-03,15.330000,14.800000,
27296000.000000,AXP,13.214426,15.300000,14.590000,2009-04-02,14.980000,15.260000,
27701800.000000,AXP,12.738072,14.640000,13.080000,2009-04-01,14.440000,13.340000,
21751900.000000,AXP,11.864755,13.840000,13.000000,2009-03-31,13.630000,13.170000,
21746100.000000,AXP,11.150955,13.860000,12.740000,2009-03-30,12.810000,13.780000,
22850200.000000,AXP,12.578556,14.720000,14.140000,2009-03-27,14.450000,14.510000,
31916500.000000,AXP,13.170488,15.240000,13.820000,2009-03-26,15.130000,14.110000,
25578000.000000,AXP,12.282589,14.370000,13.230000,2009-03-25,14.110000,13.550000,
24281600.000000,AXP,12.099787,14.800000,13.340000,2009-03-24,13.900000,13.820000,
35355100.000000,AXP,12.674310,14.720000,12.860000,2009-03-23,14.560000,13.000000,
31088200.000000,AXP,10.672187,13.190000,12.120000,2009-03-20,12.260000,13.190000,
33340700.000000,AXP,11.377282,14.570000,12.950000,2009-03-19,13.070000,14.310000,
30385600.000000,AXP,12.265180,14.170000,12.510000,2009-03-18,14.090000,12.830000,
28925600.000000,AXP,11.246709,12.920000,12.090000,2009-03-17,12.920000,12.370000,
38412000.000000,AXP,11.020382,14.150000,12.600000,2009-03-16,12.660000,13.360000,
39340600.000000,AXP,11.394692,13.390000,11.930000,2009-03-13,13.090000,13.140000,
39570500.000000,AXP,11.446921,13.380000,11.090000,2009-03-12,13.150000,11.760000,
30536700.000000,AXP,10.384926,12.150000,11.180000,2009-03-11,11.930000,11.580000,
33387900.000000,AXP,10.593843,12.200000,10.810000,2009-03-10,12.170000,11.140000,
28224600.000000,AXP,9.261996,11.200000,9.860000,2009-03-09,10.640000,9.990000,
29227200.000000,AXP,8.931210,10.660000,9.710000,2009-03-06,10.260000,10.660000,
31032700.000000,AXP,8.992144,11.470000,10.140000,2009-03-05,10.330000,11.270000,
27086000.000000,AXP,10.193418,12.230000,11.080000,2009-03-04,11.710000,12.130000,
33865100.000000,AXP,10.289171,12.500000,10.990000,2009-03-03,11.820000,11.270000,
25369600.000000,AXP,9.627601,12.080000,11.000000,2009-03-02,11.060000,11.680000,
22406200.000000,AXP,10.498089,12.930000,12.020000,2009-02-27,12.060000,12.150000,
26211800.000000,AXP,10.942037,13.900000,12.370000,2009-02-26,12.570000,13.620000,
29846900.000000,AXP,11.377282,13.700000,12.330000,2009-02-25,13.070000,13.440000,
40853700.000000,AXP,11.856050,13.770000,11.440000,2009-02-24,13.620000,12.300000,
23529400.000000,AXP,10.576432,13.350000,12.090000,2009-02-23,12.150000,13.270000,
32549700.000000,AXP,11.290233,13.200000,12.170000,2009-02-20,12.970000,12.590000,
29657900.000000,AXP,11.203184,14.510000,12.740000,2009-02-19,12.870000,14.260000,
26260500.000000,AXP,12.273885,14.240000,13.400000,2009-02-18,14.100000,14.110000,
29448200.000000,AXP,12.152017,15.400000,13.950000,2009-02-17,13.960000,14.930000,
12738800.000000,AXP,13.701485,16.330000,15.580000,2009-02-13,15.740000,16.049999,
23438800.000000,AXP,14.093206,16.270000,15.030000,2009-02-12,16.190001,15.910000,
13389900.000000,AXP,14.241189,16.650000,15.830000,2009-02-11,16.360001,16.299999,
25782600.000000,AXP,13.901698,17.799999,15.810000,2009-02-10,15.970000,17.500000,
10952700.000000,AXP,15.451167,17.940001,17.320000,2009-02-09,17.750000,17.910000,
18973500.000000,AXP,15.607855,18.270000,17.120001,2009-02-06,17.930000,17.350000,
27256100.000000,AXP,14.824416,17.780001,15.370000,2009-02-05,17.030001,16.400000,
14287400.000000,AXP,14.241189,17.070000,16.170000,2009-02-04,16.360001,16.190001,
17111300.000000,AXP,14.006157,17.080000,15.910000,2009-02-03,16.090000,17.070000,
14544600.000000,AXP,14.780891,17.120001,16.070000,2009-02-02,16.980000,16.350000,
16425900.000000,AXP,14.563269,17.700001,16.290001,2009-01-30,16.730000,16.940001,
17476500.000000,AXP,14.545858,17.850000,16.629999,2009-01-29,16.709999,17.260000,
20974400.000000,AXP,15.538216,18.100000,17.309999,2009-01-28,17.850000,17.799999,
28122600.000000,AXP,14.519745,16.830000,15.560000,2009-01-27,16.680000,16.090000,
26538600.000000,AXP,13.231422,16.350000,15.010000,2009-01-26,15.200000,15.570000,
24320400.000000,AXP,13.927813,16.309999,14.720000,2009-01-23,16.000000,15.200000,
16473000.000000,AXP,13.980041,16.799999,15.750000,2009-01-22,16.059999,16.330000,
23124100.000000,AXP,14.685138,16.980000,15.740000,2009-01-21,16.870001,16.350000,
23401900.000000,AXP,13.579618,17.150000,15.580000,2009-01-20,15.600000,16.840000,
20618200.000000,AXP,14.807006,17.980000,16.330000,2009-01-16,17.010000,17.870001,
25799300.000000,AXP,15.076857,18.389999,16.740000,2009-01-15,17.320000,18.180000,
17040000.000000,AXP,15.520806,18.670000,17.700001,2009-01-14,17.830000,18.430000,
11864800.000000,AXP,16.530572,19.389999,18.410000,2009-01-13,18.990000,18.639999,
12252600.000000,AXP,16.391294,19.430000,18.549999,2009-01-12,18.830000,19.010000,
12592200.000000,AXP,16.739489,20.299999,19.170000,2009-01-09,19.230000,20.160000,
12255100.000000,AXP,17.444586,20.170000,19.400000,2009-01-08,20.040001,19.799999,
15699900.000000,AXP,17.418471,20.719999,19.830000,2009-01-07,20.010000,20.530001,
13820200.000000,AXP,18.184501,21.379999,20.010000,2009-01-06,21.070000,20.299999,
16019200.000000,AXP,17.217884,20.240000,19.000000,2009-01-05,19.950001,19.200001,
10955700.000000,AXP,16.682791,19.520000,18.400000,2009-01-02,19.330000,18.570000,
9625600.000000,AXP,16.009610,18.750000,17.910000,2008-12-31,18.549999,17.969999,
11777300.000000,AXP,15.534932,18.129999,17.700001,2008-12-30,18.000000,17.820000,
8033700.000000,AXP,15.276017,18.100000,17.510000,2008-12-29,17.700001,17.959999,
4598100.000000,AXP,15.457257,18.150000,17.620001,2008-12-26,17.910000,18.080000,
4189500.000000,AXP,15.509040,18.150000,17.920000,2008-12-24,17.969999,18.000000,
10255200.000000,AXP,15.500409,18.840000,17.840000,2008-12-23,17.959999,18.690001,
10756400.000000,AXP,15.897414,19.490000,18.139999,2008-12-22,18.420000,19.330000,
19990700.000000,AXP,16.769096,19.870001,18.590000,2008-12-19,19.430000,19.139999,
17509900.000000,AXP,16.311678,20.190001,18.500000,2008-12-18,18.900000,19.990000,
13117300.000000,AXP,17.097055,20.430000,19.200001,2008-12-17,19.809999,19.410000,
22216000.000000,AXP,17.312818,20.200001,19.000000,2008-12-16,20.059999,19.639999,
14855500.000000,AXP,16.691421,20.680000,19.059999,2008-12-15,19.340000,20.400000,
15861800.000000,AXP,17.554473,20.639999,18.330000,2008-12-12,20.340000,19.360001,
16297200.000000,AXP,17.373231,21.440001,19.950001,2008-12-11,20.129999,21.010000,
18269900.000000,AXP,18.607396,22.549999,20.459999,2008-12-10,21.559999,22.270000,
14661000.000000,AXP,20.100477,24.389999,23.080000,2008-12-09,23.290001,24.040001,
20394300.000000,AXP,21.092986,24.860001,22.370001,2008-12-08,24.440001,22.570000,
17112100.000000,AXP,18.797268,22.260000,20.180000,2008-12-05,21.780001,20.530001,
15229300.000000,AXP,17.985999,22.420000,20.549999,2008-12-04,20.840000,21.260000,
14341200.000000,AXP,18.874943,22.190001,19.959999,2008-12-03,21.870001,20.040001,
16046600.000000,AXP,17.916955,20.879999,19.440001,2008-12-02,20.760000,20.150000,
19705000.000000,AXP,16.950336,22.719999,19.370001,2008-12-01,19.639999,22.389999,
7156700.000000,AXP,20.117736,23.360001,21.790001,2008-11-28,23.309999,22.219999,
12390500.000000,AXP,19.246054,22.530001,20.650000,2008-11-26,22.299999,20.910000,
24395400.000000,AXP,18.443417,22.450001,20.299999,2008-11-25,21.370001,21.719999,
24870400.000000,AXP,18.279437,21.820000,18.480000,2008-11-24,21.180000,19.190001,
32513000.000000,AXP,16.130438,19.030001,16.549999,2008-11-21,18.690001,18.420000,
25404100.000000,AXP,14.870382,19.139999,16.930000,2008-11-20,17.230000,18.490000,
23075500.000000,AXP,16.173590,19.629999,18.500000,2008-11-19,18.740000,18.959999,
21004000.000000,AXP,16.725943,20.180000,18.490000,2008-11-18,19.379999,18.950001,
16398600.000000,AXP,16.717314,20.530001,19.180000,2008-11-17,19.370001,19.469999,
21674900.000000,AXP,17.252405,21.500000,19.660000,2008-11-14,19.990000,20.000000,
47721200.000000,AXP,17.934216,21.639999,16.549999,2008-11-13,20.780001,19.850000,
35778000.000000,AXP,17.304187,21.250000,19.750000,2008-11-12,20.049999,20.959999,
19968600.000000,AXP,19.332359,23.500000,22.000000,2008-11-11,22.400000,23.469999,
11937400.000000,AXP,20.695981,26.040001,23.500000,2008-11-10,23.980000,25.920000,
13491200.000000,AXP,21.843840,25.580000,24.299999,2008-11-07,25.309999,25.139999,
21928000.000000,AXP,21.507250,27.809999,24.549999,2008-11-06,24.920000,27.500000,
12890300.000000,AXP,24.018731,29.830000,27.580000,2008-11-05,27.830000,29.000000,
15611600.000000,AXP,25.736204,30.260000,28.610001,2008-11-04,29.820000,29.260000,
12513700.000000,AXP,24.441626,28.660000,27.160000,2008-11-03,28.320000,27.309999,
15999400.000000,AXP,23.733924,27.930000,25.600000,2008-10-31,27.500000,25.740000,
15860900.000000,AXP,22.491129,26.770000,25.500000,2008-10-30,26.059999,25.570000,
17726700.000000,AXP,21.757534,26.730000,24.750000,2008-10-29,25.209999,25.290001,
17123400.000000,AXP,21.981928,25.680000,22.340000,2008-10-28,25.469999,24.260000,
10516700.000000,AXP,19.919235,24.790001,22.969999,2008-10-27,23.080000,23.799999,
18335800.000000,AXP,20.756394,24.740000,22.070000,2008-10-24,24.049999,22.580000,
16648500.000000,AXP,21.170661,25.200001,22.930000,2008-10-23,24.530001,25.160000,
20121600.000000,AXP,21.593556,26.170000,24.219999,2008-10-22,25.020000,25.150000,
30236400.000000,AXP,22.775936,27.080000,23.750000,2008-10-21,26.389999,25.280001,
18306600.000000,AXP,21.015311,24.410000,22.870001,2008-10-20,24.350000,23.950001,
21527500.000000,AXP,20.134998,25.440001,22.610001,2008-10-17,23.330000,22.920000,
23469400.000000,AXP,20.402543,24.879999,22.010000,2008-10-16,23.639999,24.850000,
18978200.000000,AXP,21.067094,27.340000,24.010000,2008-10-15,24.410000,27.100000,
23749600.000000,AXP,24.329430,31.639999,26.700001,2008-10-14,28.190001,29.049999,
22808600.000000,AXP,23.561313,28.230000,23.690001,2008-10-13,27.299999,24.740000,
45641400.000000,AXP,19.979648,25.000000,20.500000,2008-10-10,23.150000,22.469999,
29127700.000000,AXP,20.713243,28.540001,23.330000,2008-10-09,24.000000,27.950001,
20355200.000000,AXP,23.405965,30.350000,27.000000,2008-10-08,27.120001,27.000000,
20965900.000000,AXP,24.381213,32.500000,27.889999,2008-10-07,28.250000,30.730000,
24569900.000000,AXP,25.951967,31.340000,27.360001,2008-10-06,30.070000,29.830000,
14319600.000000,AXP,26.642409,33.500000,30.500000,2008-10-03,30.870001,33.349998,
15425500.000000,AXP,27.738483,35.299999,32.000000,2008-10-02,32.139999,35.299999,
8650900.000000,AXP,30.500250,35.799999,34.130001,2008-10-01,35.340000,34.910000,
13025700.000000,AXP,30.422575,35.680000,32.990002,2008-09-30,35.430000,34.439999,
20234900.000000,AXP,27.949613,38.160000,32.549999,2008-09-29,32.549999,38.160000,
16334000.000000,AXP,33.917349,39.580002,35.349998,2008-09-26,39.500000,36.619999,
7670000.000000,AXP,32.483377,39.349998,37.419998,2008-09-25,37.830002,37.660000,
7097900.000000,AXP,32.200015,38.720001,36.610001,2008-09-24,37.500000,38.439999,
10273700.000000,AXP,32.869775,38.500000,36.360001,2008-09-23,38.279999,36.980000,
14951400.000000,AXP,32.019696,40.500000,36.419998,2008-09-22,37.290001,39.919998,
32871700.000000,AXP,34.690151,41.099998,37.540001,2008-09-19,40.400002,39.930000,
43084400.000000,AXP,32.388923,38.250000,32.950001,2008-09-18,37.720001,34.099998,
37399600.000000,AXP,28.370361,35.880001,31.680000,2008-09-17,33.040001,35.349998,
27768900.000000,AXP,30.972121,36.150002,34.160000,2008-09-16,36.070000,34.200001,
31418000.000000,AXP,30.465507,38.700001,35.450001,2008-09-15,35.480000,36.990002,
12977400.000000,AXP,33.445083,39.349998,37.639999,2008-09-12,38.950001,38.040001,
19227400.000000,AXP,33.281934,38.900002,36.939999,2008-09-11,38.759998,37.459999,
13703200.000000,AXP,32.766735,39.459999,37.680000,2008-09-10,38.160000,38.790001,
16838700.000000,AXP,32.835430,40.849998,38.130001,2008-09-09,38.240002,40.360001,
24921400.000000,AXP,34.793190,41.799999,39.500000,2008-09-08,40.520000,41.290001,
14005000.000000,AXP,33.831484,39.470001,37.720001,2008-09-05,39.400002,38.200001,
18672300.000000,AXP,33.273349,40.099998,38.330002,2008-09-04,38.750000,40.000000,
11751500.000000,AXP,35.128070,41.000000,39.799999,2008-09-03,40.910000,40.500000,
11079600.000000,AXP,34.887644,41.779999,39.799999,2008-09-02,40.630001,40.750000,
9396000.000000,AXP,34.071910,40.139999,39.389999,2008-08-29,39.680000,39.919998,
12813600.000000,AXP,34.681563,40.470001,39.209999,2008-08-28,40.389999,39.360001,
8549200.000000,AXP,33.333456,38.900002,37.590000,2008-08-27,38.820000,37.910000,
6985200.000000,AXP,32.672282,38.340000,37.500000,2008-08-26,38.049999,37.849998,
10408900.000000,AXP,32.466203,38.490002,37.619999,2008-08-25,37.810001,38.349998,
13719900.000000,AXP,33.307697,38.950001,37.650002,2008-08-22,38.790001,38.189999,
9544900.000000,AXP,31.779267,37.540001,36.500000,2008-08-21,37.009998,36.840000,
13003800.000000,AXP,32.139909,38.250000,36.360001,2008-08-20,37.430000,36.830002,
13364500.000000,AXP,31.538841,37.290001,36.180000,2008-08-19,36.730000,37.290001,
12374500.000000,AXP,32.620764,39.340000,37.580002,2008-08-18,37.990002,39.200001,
15295100.000000,AXP,33.548122,39.709999,38.459999,2008-08-15,39.070000,38.599998,
11987100.000000,AXP,32.801083,38.400002,36.509998,2008-08-14,38.200001,36.660000,
13990100.000000,AXP,31.676228,37.869999,36.259998,2008-08-13,36.889999,37.869999,
13758100.000000,AXP,32.672282,39.040001,37.680000,2008-08-12,38.049999,38.889999,
11970000.000000,AXP,33.633988,40.169998,37.500000,2008-08-11,39.169998,37.759998,
15760600.000000,AXP,32.466203,38.310001,36.060001,2008-08-08,37.810001,36.330002,
18416700.000000,AXP,31.255483,38.270000,35.930000,2008-08-07,36.400002,37.490002,
13702200.000000,AXP,32.620764,38.480000,37.500000,2008-08-06,37.990002,38.389999,
14763700.000000,AXP,33.247590,38.810001,36.990002,2008-08-05,38.720001,37.299999,
10245700.000000,AXP,31.641880,37.299999,36.130001,2008-08-04,36.849998,37.090000,
9724400.000000,AXP,31.933827,37.430000,36.000000,2008-08-01,37.189999,37.180000,
12856000.000000,AXP,31.873721,38.000000,36.700001,2008-07-31,37.119999,37.049999,
14826000.000000,AXP,32.234363,38.400002,36.619999,2008-07-30,37.540001,37.950001,
17865700.000000,AXP,32.217189,37.560001,35.099998,2008-07-29,37.520000,35.650002,
