Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
11277700.000000,MMM,49.955972,64.980003,61.869999,2008-10-29,62.500000,64.279999,
9364400.000000,MMM,51.402695,64.559998,58.340000,2008-10-28,64.309998,61.090000,
9268500.000000,MMM,48.253471,62.759998,58.500000,2008-10-27,60.369999,58.599998,
10095000.000000,MMM,47.646008,61.500000,57.520000,2008-10-24,59.610001,58.360001,
15117300.000000,MMM,49.188649,62.099998,57.740002,2008-10-23,61.540001,58.529999,
11002300.000000,MMM,46.511007,60.900002,57.080002,2008-10-22,58.189999,59.250000,
10744000.000000,MMM,47.989705,61.910000,59.070000,2008-10-21,60.040001,60.150002,
6668500.000000,MMM,45.967485,57.669998,55.000000,2008-10-20,57.509998,57.669998,
7288100.000000,MMM,45.152207,59.000000,55.259998,2008-10-17,56.490002,56.160000,
10485700.000000,MMM,45.775656,57.790001,52.340000,2008-10-16,57.270000,54.759998,
9646200.000000,MMM,43.705481,59.380001,54.619999,2008-10-15,54.680000,58.049999,
10622700.000000,MMM,47.454176,63.599998,58.389999,2008-10-14,59.369999,61.959999,
10511700.000000,MMM,47.654000,59.709999,56.009998,2008-10-13,59.619999,58.750000,
16317000.000000,MMM,43.369775,56.439999,50.009998,2008-10-10,54.259998,51.830002,
11647700.000000,MMM,42.762312,58.570000,53.380001,2008-10-09,53.500000,57.500000,
13349200.000000,MMM,45.855585,61.939999,57.240002,2008-10-08,57.369999,59.459999,
8798100.000000,MMM,47.933755,64.500000,59.869999,2008-10-07,59.970001,63.750000,
10949000.000000,MMM,50.355619,64.379997,60.930000,2008-10-06,63.000000,63.099998,
6588000.000000,MMM,51.634491,67.250000,64.510002,2008-10-03,64.599998,66.089996,
7880100.000000,MMM,52.433787,67.750000,65.510002,2008-10-02,65.599998,66.910004,
4615700.000000,MMM,53.864526,68.309998,66.860001,2008-10-01,67.389999,67.669998,
7093900.000000,MMM,54.599877,68.599998,67.120003,2008-09-30,68.309998,67.279999,
8246900.000000,MMM,53.009280,68.930000,65.510002,2008-09-29,66.320000,68.930000,
4302300.000000,MMM,55.511073,69.690002,68.250000,2008-09-26,69.449997,68.800003,
5291300.000000,MMM,55.734881,70.029999,68.820000,2008-09-25,69.730003,68.820000,
5756400.000000,MMM,54.807695,70.250000,67.889999,2008-09-24,68.570000,69.410004,
5786300.000000,MMM,55.151393,71.029999,69.000000,2008-09-23,69.000000,70.769997,
5715400.000000,MMM,56.510193,73.989998,70.349998,2008-09-22,70.699997,72.779999,
10138600.000000,MMM,58.092800,74.709999,71.010002,2008-09-19,72.680000,74.239998,
10863000.000000,MMM,56.350336,71.239998,68.029999,2008-09-18,70.500000,69.510002,
8901700.000000,MMM,55.031497,69.930000,67.849998,2008-09-17,68.849998,68.330002,
8718800.000000,MMM,55.734881,70.320000,68.320000,2008-09-16,69.730003,68.470001,
6903900.000000,MMM,55.055475,70.250000,68.010002,2008-09-15,68.879997,68.019997,
5702000.000000,MMM,56.070584,70.480003,69.250000,2008-09-12,70.150002,69.849998,
5187100.000000,MMM,55.902732,70.070000,68.180000,2008-09-11,69.940002,68.239998,
5740900.000000,MMM,54.895618,70.120003,68.489998,2008-09-10,68.680000,69.970001,
6627900.000000,MMM,55.511073,71.000000,69.309998,2008-09-09,69.449997,70.500000,
6063200.000000,MMM,56.893857,71.989998,70.129997,2008-09-08,71.180000,70.129997,
5452400.000000,MMM,55.303261,69.750000,68.510002,2008-09-05,69.190002,69.489998,
6032200.000000,MMM,55.742870,70.440002,69.449997,2008-09-04,69.739998,70.230003,
5710400.000000,MMM,56.614105,71.300003,69.790001,2008-09-03,70.830002,70.309998,
4766800.000000,MMM,56.845901,73.629997,70.800003,2008-09-02,71.120003,72.379997,
3440100.000000,MMM,57.229560,72.550003,71.510002,2008-08-29,71.599998,72.139999,
3889600.000000,MMM,57.948927,72.660004,70.910004,2008-08-28,72.500000,71.010002,
3481300.000000,MMM,56.526182,71.220001,70.129997,2008-08-27,70.720001,70.690002,
2761100.000000,MMM,56.526182,71.300003,70.239998,2008-08-26,70.720001,70.470001,
3733200.000000,MMM,56.534177,71.940002,70.279999,2008-08-25,70.730003,71.470001,
3062400.000000,MMM,57.773081,72.709999,70.540001,2008-08-22,72.279999,70.910004,
2978000.000000,MMM,56.678050,71.290001,69.750000,2008-08-21,70.910004,70.260002,
2930700.000000,MMM,56.502204,71.430000,70.290001,2008-08-20,70.690002,71.239998,
3688200.000000,MMM,56.598115,72.309998,70.849998,2008-08-19,71.309998,72.150002,
4294100.000000,MMM,57.502922,73.900002,72.040001,2008-08-18,72.449997,73.589996,
4407800.000000,MMM,58.328362,74.099998,73.089996,2008-08-15,73.489998,73.089996,
2992100.000000,MMM,57.971203,73.870003,72.209999,2008-08-14,73.040001,72.550003,
3847600.000000,MMM,57.907706,73.940002,72.199997,2008-08-13,72.959999,73.489998,
4087600.000000,MMM,58.415668,74.540001,73.379997,2008-08-12,73.599998,74.540001,
5461500.000000,MMM,59.034746,74.680000,73.180000,2008-08-11,74.379997,73.190002,
5424900.000000,MMM,58.320429,73.910004,71.139999,2008-08-08,73.480003,71.139999,
4324200.000000,MMM,56.494937,72.040001,70.650002,2008-08-07,71.180000,71.330002,
3929000.000000,MMM,56.994960,72.080002,70.839996,2008-08-06,71.809998,71.750000,
4878600.000000,MMM,57.050518,72.029999,70.000000,2008-08-05,71.879997,70.230003,
2279700.000000,MMM,55.359958,70.440002,69.349998,2008-08-04,69.750000,70.029999,
3026400.000000,MMM,55.677436,71.059998,69.839996,2008-08-01,70.150002,70.529999,
4254200.000000,MMM,55.867920,71.250000,70.290001,2008-07-31,70.389999,70.839996,
3860200.000000,MMM,56.590182,71.440002,70.050003,2008-07-30,71.300003,70.750000,
3599600.000000,MMM,55.947288,70.570000,69.550003,2008-07-29,70.489998,69.769997,
4832600.000000,MMM,55.264713,70.989998,69.389999,2008-07-28,69.629997,70.870003,
4947500.000000,MMM,56.312385,71.900002,70.230003,2008-07-25,70.949997,71.529999,
6515000.000000,MMM,56.391759,72.769997,70.910004,2008-07-24,71.050003,72.400002,
4189600.000000,MMM,56.193336,71.059998,70.059998,2008-07-23,70.800003,70.470001,
5804800.000000,MMM,55.796491,70.449997,68.099998,2008-07-22,70.300003,68.120003,
3354600.000000,MMM,54.550396,69.699997,67.919998,2008-07-21,68.730003,69.360001,
4473900.000000,MMM,54.717070,69.529999,68.300003,2008-07-18,68.940002,69.480003,
5856300.000000,MMM,55.121849,69.580002,67.540001,2008-07-17,69.449997,69.220001,
4636500.000000,MMM,54.478961,68.669998,67.279999,2008-07-16,68.639999,67.900002,
8230000.000000,MMM,53.724956,68.669998,67.260002,2008-07-15,67.690002,68.610001,
5117900.000000,MMM,54.780561,70.000000,68.650002,2008-07-14,69.019997,69.410004,
6262400.000000,MMM,54.542457,69.379997,67.760002,2008-07-11,68.720001,68.269997,
5286200.000000,MMM,54.701193,69.750000,68.300003,2008-07-10,68.919998,68.790001,
6226600.000000,MMM,54.478961,71.209999,68.559998,2008-07-09,68.639999,70.099998,
5163700.000000,MMM,56.375882,71.169998,69.519997,2008-07-08,71.029999,69.919998,
4913300.000000,MMM,55.439326,70.879997,69.279999,2008-07-07,69.849998,69.889999,
3083300.000000,MMM,55.129787,69.959999,68.680000,2008-07-03,69.459999,68.769997,
4661200.000000,MMM,54.351973,70.180000,68.480003,2008-07-02,68.480003,70.180000,
6353100.000000,MMM,55.383768,70.050003,67.570000,2008-07-01,69.779999,68.660004,
5333800.000000,MMM,55.232965,69.690002,68.610001,2008-06-30,69.589996,69.480003,
7481700.000000,MMM,55.169474,70.480003,68.889999,2008-06-27,69.510002,70.480003,
7371800.000000,MMM,55.764742,72.300003,70.239998,2008-06-26,70.260002,72.290001,
4846300.000000,MMM,57.598167,73.239998,72.300003,2008-06-25,72.570000,72.400002,
4535200.000000,MMM,57.487051,73.459999,72.400002,2008-06-24,72.430000,72.839996,
3004400.000000,MMM,57.907706,73.440002,72.800003,2008-06-23,72.959999,73.349998,
7367800.000000,MMM,57.955326,74.000000,72.620003,2008-06-20,73.019997,74.000000,
3544100.000000,MMM,58.828391,74.449997,73.750000,2008-06-19,74.120003,74.209999,
3561400.000000,MMM,58.971255,75.230003,74.180000,2008-06-18,74.300003,74.639999,
3561700.000000,MMM,59.503027,75.699997,74.849998,2008-06-17,74.970001,75.440002,
4156500.000000,MMM,59.685573,76.120003,75.089996,2008-06-16,75.199997,75.760002,
3915100.000000,MMM,60.415773,76.529999,75.379997,2008-06-13,76.120003,76.190002,
3791600.000000,MMM,59.963369,76.419998,75.250000,2008-06-12,75.550003,75.500000,
4905500.000000,MMM,59.741131,76.000000,75.050003,2008-06-11,75.269997,76.000000,
2995500.000000,MMM,60.320528,76.290001,75.129997,2008-06-10,76.000000,75.129997,
4402400.000000,MMM,60.177663,76.070000,74.750000,2008-06-09,75.820000,75.320000,
5984400.000000,MMM,59.415721,77.019997,74.849998,2008-06-06,74.860001,76.730003,
3805800.000000,MMM,61.511065,77.610001,76.360001,2008-06-05,77.500000,76.589996,
4667800.000000,MMM,60.606257,77.410004,75.800003,2008-06-04,76.360001,76.169998,
4848000.000000,MMM,60.503080,76.660004,75.500000,2008-06-03,76.230003,76.500000,
3942600.000000,MMM,60.518951,77.489998,75.800003,2008-06-02,76.250000,77.410004,
3486700.000000,MMM,61.558684,77.849998,76.910004,2008-05-30,77.559998,76.910004,
3433100.000000,MMM,61.717426,78.199997,76.599998,2008-05-29,77.760002,76.599998,
3681600.000000,MMM,61.034851,77.010002,76.309998,2008-05-28,76.900002,76.339996,
2789000.000000,MMM,60.455454,76.739998,75.559998,2008-05-27,76.169998,75.730003,
2879100.000000,MMM,60.169725,76.260002,75.500000,2008-05-23,75.809998,76.239998,
3843200.000000,MMM,60.828490,76.809998,75.870003,2008-05-22,76.639999,76.370003,
4429800.000000,MMM,60.415773,77.529999,75.830002,2008-05-21,76.120003,77.510002,
5215400.000000,MMM,61.138029,79.059998,77.080002,2008-05-20,77.529999,79.040001,
3141900.000000,MMM,62.336662,79.889999,78.480003,2008-05-19,79.050003,78.660004,
4147600.000000,MMM,62.029120,78.820000,77.459999,2008-05-16,78.660004,77.989998,
3473900.000000,MMM,61.398259,78.120003,77.180000,2008-05-15,77.860001,77.699997,
2922700.000000,MMM,61.295747,78.629997,77.180000,2008-05-14,77.730003,77.680000,
3407400.000000,MMM,60.862030,78.339996,76.910004,2008-05-13,77.180000,77.720001,
3552100.000000,MMM,61.248429,77.669998,75.949997,2008-05-12,77.669998,76.669998,
3871600.000000,MMM,60.183857,76.669998,75.820000,2008-05-09,76.320000,75.989998,
3796000.000000,MMM,60.680655,77.360001,76.470001,2008-05-08,76.949997,77.120003,
4089200.000000,MMM,60.467743,78.129997,76.489998,2008-05-07,76.680000,77.949997,
2891400.000000,MMM,61.319403,77.870003,76.750000,2008-05-06,77.760002,77.440002,
3845900.000000,MMM,61.153804,78.779999,77.349998,2008-05-05,77.550003,78.620003,
3756600.000000,MMM,61.942376,79.449997,78.220001,2008-05-02,78.550003,78.440002,
3783700.000000,MMM,61.382484,78.050003,76.580002,2008-05-01,77.839996,76.940002,
4690900.000000,MMM,60.641230,78.239998,76.849998,2008-04-30,76.900002,77.000000,
3612100.000000,MMM,60.609687,77.730003,76.779999,2008-04-29,76.860001,77.190002,
5155000.000000,MMM,60.822599,77.980003,76.879997,2008-04-28,77.129997,77.599998,
5551200.000000,MMM,61.366716,78.870003,76.459999,2008-04-25,77.820000,78.849998,
6323400.000000,MMM,62.399744,81.190002,77.550003,2008-04-24,79.129997,81.190002,
3623900.000000,MMM,63.582603,81.680000,80.430000,2008-04-23,80.629997,81.519997,
2724400.000000,MMM,64.016320,82.199997,80.529999,2008-04-22,81.180000,82.150002,
2907900.000000,MMM,64.931061,83.040001,81.900002,2008-04-21,82.339996,83.000000,
4716600.000000,MMM,65.372666,83.220001,81.169998,2008-04-18,82.900002,81.839996,
3207100.000000,MMM,63.598377,81.059998,79.279999,2008-04-17,80.650002,80.570000,
5284800.000000,MMM,63.629921,81.190002,79.120003,2008-04-16,80.690002,79.349998,
2672600.000000,MMM,62.171057,78.940002,78.269997,2008-04-15,78.839996,78.610001,
4447800.000000,MMM,61.713689,79.040001,77.709999,2008-04-14,78.260002,78.290001,
5613200.000000,MMM,61.879289,79.080002,78.129997,2008-04-11,78.470001,78.800003,
3747300.000000,MMM,63.361803,80.910004,79.449997,2008-04-10,80.349998,79.690002,
2967100.000000,MMM,62.762486,80.120003,78.800003,2008-04-09,79.589996,79.989998,
3469400.000000,MMM,62.991173,80.260002,79.480003,2008-04-08,79.879997,79.500000,
3081600.000000,MMM,63.235635,81.620003,80.160004,2008-04-07,80.190002,80.949997,
2800700.000000,MMM,63.495859,81.070000,79.419998,2008-04-04,80.519997,80.300003,
3280600.000000,MMM,63.219860,81.000000,79.830002,2008-04-03,80.169998,80.589996,
2871700.000000,MMM,63.803408,81.580002,80.589996,2008-04-02,80.910004,81.239998,
4813600.000000,MMM,64.126720,81.529999,79.440002,2008-04-01,81.320000,79.610001,
3505600.000000,MMM,62.415519,79.480003,78.059998,2008-03-31,79.150002,78.059998,
2006400.000000,MMM,61.469228,78.940002,77.849998,2008-03-28,77.949997,78.389999,
3600200.000000,MMM,61.398259,79.110001,77.860001,2008-03-27,77.860001,78.800003,
3700200.000000,MMM,62.029120,78.769997,77.879997,2008-03-26,78.660004,78.730003,
3888700.000000,MMM,62.281463,79.250000,78.269997,2008-03-25,78.980003,78.830002,
4342200.000000,MMM,62.013345,79.209999,77.910004,2008-03-24,78.639999,78.150002,
6937300.000000,MMM,61.492890,79.339996,77.459999,2008-03-20,77.980003,78.500000,
4450700.000000,MMM,62.667861,81.680000,78.540001,2008-03-19,79.470001,81.239998,
4569000.000000,MMM,63.834946,80.949997,79.019997,2008-03-18,80.949997,79.839996,
5050600.000000,MMM,61.910833,79.260002,75.239998,2008-03-17,78.510002,75.639999,
4882800.000000,MMM,61.138029,79.720001,76.620003,2008-03-14,77.529999,79.720001,
4292300.000000,MMM,62.360319,79.580002,77.160004,2008-03-13,79.080002,77.489998,
3961900.000000,MMM,61.839858,79.440002,77.970001,2008-03-12,78.419998,77.970001,
4377800.000000,MMM,61.469228,78.000000,76.000000,2008-03-11,77.949997,77.300003,
4206300.000000,MMM,59.521459,77.110001,75.279999,2008-03-10,75.480003,76.730003,
5199100.000000,MMM,60.333687,77.989998,76.330002,2008-03-07,76.510002,77.410004,
4713900.000000,MMM,61.469228,79.239998,77.889999,2008-03-06,77.949997,78.699997,
3866500.000000,MMM,62.242032,79.610001,77.919998,2008-03-05,78.930000,78.910004,
4390000.000000,MMM,61.831977,78.730003,77.489998,2008-03-04,78.410004,77.919998,
2425500.000000,MMM,61.895058,78.650002,77.620003,2008-03-03,78.489998,78.160004,
3091300.000000,MMM,61.824089,79.650002,78.190002,2008-02-29,78.400002,79.650002,
2701400.000000,MMM,62.928092,80.279999,79.250000,2008-02-28,79.800003,80.059998,
2804800.000000,MMM,63.464321,81.150002,80.089996,2008-02-27,80.480003,80.680000,
3177700.000000,MMM,64.103063,81.589996,80.459999,2008-02-26,81.290001,80.599998,
2936600.000000,MMM,63.874377,81.040001,79.089996,2008-02-25,81.000000,79.559998,
3490900.000000,MMM,62.825574,79.809998,78.239998,2008-02-22,79.669998,79.320000,
4084000.000000,MMM,62.265688,80.650002,78.680000,2008-02-21,78.959999,80.059998,
3242400.000000,MMM,63.038492,80.199997,78.440002,2008-02-20,79.940002,79.320000,
3496500.000000,MMM,62.573231,80.860001,79.559998,2008-02-19,79.849998,80.250000,
3632600.000000,MMM,62.651594,80.610001,79.540001,2008-02-15,79.949997,80.139999,
2485700.000000,MMM,62.918033,81.650002,80.199997,2008-02-14,80.290001,81.239998,
3780900.000000,MMM,63.772192,81.510002,79.480003,2008-02-13,81.379997,79.550003,
3663800.000000,MMM,61.985505,79.839996,78.599998,2008-02-12,79.099998,79.610001,
2097300.000000,MMM,62.126560,79.570000,77.839996,2008-02-11,79.279999,78.379997,
2822000.000000,MMM,61.562342,79.190002,77.820000,2008-02-08,78.559998,78.849998,
3484400.000000,MMM,62.001181,79.540001,78.279999,2008-02-07,79.120003,78.599998,
3871100.000000,MMM,62.048198,79.940002,78.809998,2008-02-06,79.180000,79.470001,
4802400.000000,MMM,61.977667,79.910004,78.910004,2008-02-05,79.089996,79.309998,
3377400.000000,MMM,63.137449,81.500000,80.489998,2008-02-04,80.570000,81.230003,
4739800.000000,MMM,63.638975,81.279999,79.639999,2008-02-01,81.209999,79.790001,
5432200.000000,MMM,62.416507,80.000000,77.040001,2008-01-31,79.650002,77.330002,
4583300.000000,MMM,61.295909,79.489998,77.489998,2008-01-30,78.220001,77.820000,
5061700.000000,MMM,61.139178,78.680000,76.199997,2008-01-29,78.019997,77.800003,
4611700.000000,MMM,60.684675,77.519997,75.599998,2008-01-28,77.440002,76.019997,
3910200.000000,MMM,59.172260,76.820000,75.070000,2008-01-25,75.510002,76.820000,
4805900.000000,MMM,59.344660,76.830002,75.000000,2008-01-24,75.730003,76.400002,
7000800.000000,MMM,59.634601,76.230003,72.050003,2008-01-23,76.099998,73.550003,
6573400.000000,MMM,58.897989,75.610001,72.070000,2008-01-22,75.160004,72.070000,
7053200.000000,MMM,58.702080,76.440002,74.059998,2008-01-18,74.910004,75.470001,
7093000.000000,MMM,58.741258,77.690002,74.470001,2008-01-17,74.959999,77.379997,
4467500.000000,MMM,60.574966,78.580002,76.830002,2008-01-16,77.300003,76.830002,
4206500.000000,MMM,60.480928,78.699997,77.029999,2008-01-15,77.180000,78.000000,
2927600.000000,MMM,61.515326,78.639999,77.500000,2008-01-14,78.500000,78.129997,
8414500.000000,MMM,60.794383,81.059998,76.970001,2008-01-11,77.580002,79.629997,
6835800.000000,MMM,62.855340,80.709999,79.019997,2008-01-10,80.209999,79.750000,
6422300.000000,MMM,62.839670,80.820000,78.489998,2008-01-09,80.190002,80.199997,
5711200.000000,MMM,62.855340,82.070000,80.099998,2008-01-08,80.209999,81.349998,
4223800.000000,MMM,63.560613,82.150002,80.769997,2008-01-07,81.110001,82.099998,
3620300.000000,MMM,64.069977,82.660004,81.550003,2008-01-04,81.760002,82.000000,
2724100.000000,MMM,64.806589,83.480003,82.370003,2008-01-03,82.699997,82.820000,
4453700.000000,MMM,64.814427,84.760002,82.230003,2008-01-02,82.709999,84.239998,
1740700.000000,MMM,66.076080,85.209999,84.279999,2007-12-31,84.320000,84.650002,
2162700.000000,MMM,66.679476,86.120003,84.370003,2007-12-28,85.089996,86.120003,
2278100.000000,MMM,66.922406,86.500000,85.279999,2007-12-27,85.400002,86.099998,
2142300.000000,MMM,67.447440,86.970001,85.750000,2007-12-26,86.070000,86.970001,
889500.000000,MMM,67.596333,86.540001,85.300003,2007-12-24,86.260002,85.519997,
7031000.000000,MMM,67.431770,86.839996,84.820000,2007-12-21,86.050003,85.809998,
3398600.000000,MMM,66.209296,85.320000,83.849998,2007-12-20,84.489998,84.790001,
3733200.000000,MMM,66.554097,85.839996,84.110001,2007-12-19,84.930000,85.690002,
3080500.000000,MMM,67.275040,86.309998,85.029999,2007-12-18,85.849998,86.209999,
3731500.000000,MMM,67.220186,86.699997,85.389999,2007-12-17,85.779999,85.389999,
3373200.000000,MMM,67.337732,87.580002,85.879997,2007-12-14,85.930000,86.120003,
4294000.000000,MMM,68.113529,87.059998,85.339996,2007-12-13,86.919998,86.410004,
7253900.000000,MMM,67.909788,88.699997,85.970001,2007-12-12,86.660004,88.099998,
4310900.000000,MMM,66.334680,87.050003,84.650002,2007-12-11,84.650002,87.050003,
3291900.000000,MMM,67.972474,87.150002,86.260002,2007-12-10,86.739998,86.260002,
3709400.000000,MMM,67.541479,86.529999,84.059998,2007-12-07,86.190002,84.059998,
2937500.000000,MMM,66.467897,85.000000,83.559998,2007-12-06,84.820000,83.730003,
3255800.000000,MMM,65.637246,83.989998,82.510002,2007-12-05,83.760002,82.690002,
3189000.000000,MMM,64.328571,82.940002,81.599998,2007-12-04,82.089996,81.879997,
4272100.000000,MMM,64.422610,83.980003,81.940002,2007-12-03,82.209999,83.430000,
5738700.000000,MMM,65.245429,84.940002,82.379997,2007-11-30,83.260002,84.440002,
3226400.000000,MMM,65.519700,84.099998,82.970001,2007-11-29,83.610001,83.080002,
4377400.000000,MMM,65.362975,83.800003,82.040001,2007-11-28,83.410004,82.570000,
4319100.000000,MMM,64.352086,82.389999,80.970001,2007-11-27,82.120003,81.580002,
4067600.000000,MMM,63.474413,82.949997,80.889999,2007-11-26,81.000000,82.919998,
1726100.000000,MMM,64.845773,82.750000,81.059998,2007-11-23,82.750000,81.830002,
4703300.000000,MMM,63.662483,82.500000,81.239998,2007-11-21,81.239998,81.599998,
4429500.000000,MMM,64.344248,82.680000,81.019997,2007-11-20,82.110001,81.989998,
5022900.000000,MMM,63.646809,82.339996,81.040001,2007-11-19,81.699997,81.220001,
6464800.000000,MMM,63.545537,81.599998,79.769997,2007-11-16,81.570000,80.129997,
4204000.000000,MMM,62.049800,80.760002,79.320000,2007-11-15,79.650002,80.050003,
3663000.000000,MMM,62.486055,81.919998,80.050003,2007-11-14,80.209999,81.559998,
5014600.000000,MMM,63.280670,81.320000,79.239998,2007-11-13,81.230003,80.050003,
4726700.000000,MMM,61.714816,80.290001,78.980003,2007-11-12,79.220001,79.529999,
9138500.000000,MMM,61.940736,81.500000,79.180000,2007-11-09,79.510002,79.980003,
7583000.000000,MMM,64.527118,83.570000,81.529999,2007-11-08,82.830002,83.339996,
4484700.000000,MMM,64.869887,85.300003,83.269997,2007-11-07,83.269997,85.300003,
3328000.000000,MMM,66.568174,85.690002,84.199997,2007-11-06,85.449997,85.120003,
3743800.000000,MMM,66.256567,85.339996,83.839996,2007-11-05,85.050003,84.940002,
4917600.000000,MMM,66.131919,85.000000,83.150002,2007-11-02,84.889999,84.699997,
4342500.000000,MMM,65.360680,86.279999,83.879997,2007-11-01,83.900002,86.070000,
4638300.000000,MMM,67.277095,86.910004,85.349998,2007-10-31,86.360001,85.980003,
2791700.000000,MMM,66.833048,86.230003,85.320000,2007-10-30,85.790001,85.949997,
3650200.000000,MMM,66.973274,86.540001,85.260002,2007-10-29,85.970001,86.440002,
2863100.000000,MMM,67.097916,86.480003,85.589996,2007-10-26,86.129997,86.480003,
4088600.000000,MMM,67.066754,86.820000,85.239998,2007-10-25,86.089996,86.680000,
5005700.000000,MMM,67.074546,86.139999,84.400002,2007-10-24,86.099998,85.919998,
7482300.000000,MMM,66.942112,87.059998,84.389999,2007-10-23,85.930000,86.870003,
8993900.000000,MMM,67.214771,86.709999,84.080002,2007-10-22,86.279999,85.349998,
15248300.000000,MMM,67.479645,93.000000,86.290001,2007-10-19,86.620003,92.900002,
2495900.000000,MMM,73.797585,95.360001,93.230003,2007-10-18,94.730003,94.279999,
3415500.000000,MMM,73.431439,95.040001,93.099998,2007-10-17,94.260002,94.639999,
2798700.000000,MMM,73.213312,94.599998,93.510002,2007-10-16,93.980003,94.430000,
3028800.000000,MMM,73.532711,94.730003,93.529999,2007-10-15,94.389999,94.180000,
2621200.000000,MMM,73.361323,94.900002,93.699997,2007-10-12,94.169998,94.669998,
3679400.000000,MMM,73.509341,96.489998,93.919998,2007-10-11,94.360001,96.099998,
2931600.000000,MMM,74.646725,97.000000,95.120003,2007-10-10,95.820000,95.120003,
3458900.000000,MMM,74.490922,96.000000,94.849998,2007-10-09,95.620003,94.870003,
2216800.000000,MMM,74.327326,95.949997,95.010002,2007-10-08,95.410004,95.750000,
3760200.000000,MMM,74.670095,95.919998,94.629997,2007-10-05,95.849998,94.750000,
2409400.000000,MMM,73.423647,94.889999,94.019997,2007-10-04,94.250000,94.500000,
2833500.000000,MMM,73.376907,94.790001,93.470001,2007-10-03,94.190002,93.660004,
3492900.000000,MMM,73.143196,94.879997,93.589996,2007-10-02,93.889999,94.349998,
4186600.000000,MMM,73.805371,94.989998,93.680000,2007-10-01,94.739998,93.839996,
3845600.000000,MMM,72.901698,93.980003,93.089996,2007-09-28,93.580002,93.980003,
3255000.000000,MMM,72.753680,93.599998,92.690002,2007-09-27,93.389999,92.800003,
3407300.000000,MMM,72.091505,92.940002,91.769997,2007-09-26,92.540001,92.169998,
2409100.000000,MMM,71.600718,92.300003,90.330002,2007-09-25,91.910004,91.489998,
3198200.000000,MMM,71.522810,92.739998,91.500000,2007-09-24,91.809998,91.599998,
4976500.000000,MMM,71.421539,92.500000,91.239998,2007-09-21,91.680000,92.500000,
3315400.000000,MMM,71.234573,92.300003,91.099998,2007-09-20,91.440002,91.230003,
4796300.000000,MMM,71.639666,92.250000,91.080002,2007-09-19,91.959999,91.750000,
4353300.000000,MMM,71.405961,91.760002,89.250000,2007-09-18,91.660004,89.250000,
1894500.000000,MMM,69.279204,89.739998,88.739998,2007-09-17,88.930000,88.949997,
2345100.000000,MMM,69.349314,89.470001,88.449997,2007-09-14,89.019997,88.660004,
3090900.000000,MMM,69.403846,89.690002,88.690002,2007-09-13,89.089996,89.669998,
3176200.000000,MMM,69.396060,89.769997,88.309998,2007-09-12,89.080002,88.559998,
3369000.000000,MMM,68.741671,88.620003,87.650002,2007-09-11,88.239998,88.010002,
5234100.000000,MMM,68.414479,89.870003,87.209999,2007-09-10,87.820000,89.129997,
3581200.000000,MMM,69.271412,90.400002,88.669998,2007-09-07,88.919998,90.389999,
2639200.000000,MMM,70.603554,91.040001,90.080002,2007-09-06,90.629997,90.260002,
3231400.000000,MMM,70.050443,90.750000,89.559998,2007-09-05,89.919998,90.400002,
3048300.000000,MMM,71.008653,91.500000,89.900002,2007-09-04,91.150002,90.959999,
4933800.000000,MMM,70.884005,91.510002,89.550003,2007-08-31,90.989998,89.809998,
3543900.000000,MMM,69.614187,89.989998,88.080002,2007-08-30,89.360001,88.400002,
2763300.000000,MMM,69.146770,88.849998,87.510002,2007-08-29,88.760002,88.050003,
3174800.000000,MMM,68.258676,89.489998,87.589996,2007-08-28,87.620003,88.589996,
2182400.000000,MMM,69.100024,89.269997,87.949997,2007-08-27,88.699997,88.800003,
2987400.000000,MMM,69.450592,89.150002,88.000000,2007-08-24,89.150002,88.500000,
2714500.000000,MMM,69.138978,89.339996,88.220001,2007-08-23,88.750000,89.339996,
3059800.000000,MMM,69.388268,89.580002,88.050003,2007-08-22,89.070000,88.519997,
3081600.000000,MMM,68.539124,88.739998,87.650002,2007-08-21,88.459999,88.099998,
3214900.000000,MMM,68.391909,88.839996,87.400002,2007-08-20,88.269997,87.550003,
6135100.000000,MMM,68.051000,89.110001,86.029999,2007-08-17,87.830002,87.000000,
6718500.000000,MMM,66.168227,86.279999,83.209999,2007-08-16,85.400002,83.209999,
3913400.000000,MMM,65.904791,86.430000,84.930000,2007-08-15,85.059998,84.940002,
3468500.000000,MMM,66.447157,86.760002,85.389999,2007-08-14,85.760002,86.269997,
3204900.000000,MMM,66.826809,87.160004,85.750000,2007-08-13,86.250000,87.160004,
5881900.000000,MMM,66.609865,86.690002,84.760002,2007-08-10,85.970001,86.360001,
5069600.000000,MMM,67.299439,88.129997,86.769997,2007-08-09,86.860001,87.900002,
4757100.000000,MMM,68.298937,88.570000,86.989998,2007-08-08,88.150002,87.900002,
4512200.000000,MMM,68.205958,88.709999,86.949997,2007-08-07,88.029999,86.959999,
5717800.000000,MMM,68.004508,88.370003,86.610001,2007-08-06,87.769997,87.699997,
5021400.000000,MMM,67.841799,89.150002,87.510002,2007-08-03,87.559998,88.680000,
3854600.000000,MMM,69.050497,89.459999,88.400002,2007-08-02,89.120003,89.059998,
5677300.000000,MMM,69.011755,89.470001,87.750000,2007-08-01,89.070000,88.940002,
5724600.000000,MMM,68.895533,90.480003,88.779999,2007-07-31,88.919998,89.459999,
